Date,Open,High,Low,Close
2018-01-09,41.01797675734986,41.13782174424207,40.75008522111124,40.96627807617188
2018-01-10,40.69133175288106,40.9592232542741,40.65373206496888,40.95687103271485
2018-01-11,41.02737624645928,41.238871836202,41.00387912695732,41.18952178955078
2018-01-12,41.401004910477496,41.678298112455614,41.27645908815704,41.61484909057617
2018-01-16,41.80519391095226,42.15533427468017,41.39160810901401,41.403358459472656
2018-01-17,41.39396122603157,42.12244000488861,41.14017227430858,42.08719253540039
2018-01-18,42.150639532127954,42.3221867851627,41.887448855050266,42.12479019165039
2018-01-19,41.97205320161995,42.19999644500981,41.690062632327695,41.936805725097656
2018-01-22,41.66419892337951,41.77699439506781,41.49970478014586,41.59370040893555
2018-01-23,41.664204031032014,42.16708823668298,41.55140854551602,41.60310363769531
2018-01-24,41.65245730262938,41.664207655116506,40.70073612243834,40.9404296875
2018-01-25,41.00857223731912,41.11196959260525,40.07330235344657,40.209598541259766
2018-01-26,40.41874803548978,40.41874803548978,39.96286158277214,40.3036003112793
2018-01-29,39.986370429043305,39.986370429043305,39.260243633485445,39.46938705444336
2018-01-30,38.89833484831245,39.3307204835372,38.70329050959941,39.236724853515625
2018-01-31,39.21323040732901,39.58217066469852,39.12628425640672,39.344825744628906
2018-02-01,39.28372114205843,39.62445976977568,39.18737329432293,39.42706680297852
2018-02-02,39.00879143925842,39.19678633201018,37.62233582840989,37.7163314819336
2018-02-05,37.38734080820621,38.51060565150299,36.65886198826042,36.77400970458984
2018-02-06,36.38391663016176,38.47300138641009,36.18887227786028,38.31085586547852
2018-02-07,38.32495890960423,38.397806073513465,37.38029082924668,37.4907341003418
2018-02-08,37.66696452323977,37.83381085690176,36.430904664357946,36.459102630615234
2018-02-09,37.06077669019042,37.25425438426023,35.44923304181064,36.90504837036133
2018-02-12,37.39819763005348,38.66997215623607,37.1646050679829,38.39155197143555
2018-02-13,38.21223129709824,38.87289425642231,38.1414453371129,38.776153564453125
2018-02-14,38.46941020351671,39.53118862012898,38.43166081828254,39.4910774230957
2018-02-15,40.062074354021306,40.84071251207356,39.87567485452374,40.81711959838867
2018-02-16,40.668486686756864,41.248927333878974,40.529276556055,40.685001373291016
2018-02-20,40.59532709454087,41.116776233766096,40.44667697053456,40.54813766479492
2018-02-21,40.77938119188139,41.0837561695638,40.34994896564741,40.36410903930664
2018-02-22,40.53633895124801,41.04363161587473,40.515104248149626,40.70150375366211
2018-02-23,40.97755732443422,41.44473869878098,40.94688258156515,41.40934753417969
2018-02-26,41.6099213773139,42.32721016237523,41.57688841221877,42.22811126708984
2018-02-27,42.25877797888751,42.58438754419969,42.0369837124594,42.091251373291016
2018-02-28,42.296533475796856,42.61742666505022,42.011035062021165,42.02754974365234
2018-03-01,42.12664591864816,42.41922614891614,40.73925793718014,41.2913818359375
2018-03-02,40.77228852258508,41.5981161111778,40.68970432359679,41.576881408691406
2018-03-05,41.340940455918776,41.937895680395584,41.17813383100266,41.720821380615234
2018-03-06,41.97800123308853,42.058223628667385,41.55800916173692,41.68542098999024
2018-03-07,41.27723102212656,41.49194710116886,41.11914442776275,41.298465728759766
2018-03-08,41.4046481035812,41.79160729706052,41.307911005454166,41.74913787841797
2018-03-09,41.9897974776981,42.471135428411415,41.85530382068654,42.46641540527344
2018-03-12,42.53955695638834,43.03505494616022,42.52068406563816,42.87696838378906
2018-03-13,43.0822477521012,43.2969638045281,42.29181487826127,42.46405792236328
2018-03-14,42.54665419068317,42.59384363528402,41.95441531992231,42.103065490722656
2018-03-15,42.11721578593315,42.527771454416616,42.01575867494015,42.15260696411133
2018-03-16,42.15260237354801,42.26349952019365,41.90957337566236,42.00395584106445
2018-03-19,41.838796600679935,41.87418777971863,40.97521582890189,41.36217498779297
2018-03-20,41.3480110168457,41.71609361338216,41.27722507128344,41.3480110168457
2018-03-21,41.30082492065965,41.31262318028808,40.40893121766546,40.41129302978516
2018-03-22,40.111632022544505,40.74397837568599,39.78130237542928,39.84029006958008
2018-03-23,39.731750235606576,40.09275462767348,38.91772079467773,38.91772079467773
2018-03-26,39.6562451825391,40.84307719400487,39.27164429918902,40.76521301269531
2018-03-27,40.979920001887805,41.32676785407275,39.38489440431955,39.71994400024414
2018-03-28,39.46277291423723,40.11635766506289,38.97671482240663,39.28108978271485
2018-03-29,39.594896380512,40.52454294910797,39.38018032526311,39.58781814575195
2018-04-02,39.3188487676036,39.86153643255992,38.806835864679655,39.32828521728516
2018-04-03,39.55478740867901,39.81669291050325,38.90356457185909,39.73175048828125
2018-04-04,38.90356460438284,40.58589116765485,38.877609875339886,40.491512298583984
2018-04-05,40.72038744410746,41.109704804360064,40.60241205005233,40.77229690551758
2018-04-06,40.34050078068768,40.69678512382936,39.6869161827004,39.72938919067383
2018-04-09,40.08333239021384,40.84073261840668,40.076254152591424,40.123443603515625
2018-04-10,40.81948749052326,41.05543828526616,40.47263953422531,40.87847518920898
2018-04-11,40.637799981120445,41.03655735721723,40.51274636143984,40.68735122680664
2018-04-12,40.916204598002885,41.29136528133908,40.82890040604669,41.08844757080078
2018-04-13,41.239482281560186,41.48958956409498,41.02004975642731,41.227684020996094
2018-04-16,41.298467764591,41.57217155354456,41.25127832519431,41.48487091064453
2018-04-17,41.642948619651534,42.221027229535785,41.624072127859385,42.05586242675781
2018-04-18,41.9544009527617,42.19271350692094,41.73496849036599,41.96147918701172
2018-04-19,40.998807645922376,41.38340858264556,40.73926393919508,40.77229690551758
2018-04-20,40.25320567071418,40.39949400643583,39.03333693459778,39.10176467895508
2018-04-23,39.36365562109331,39.38489031996644,38.71714940848751,38.98849487304688
2018-04-24,39.08995282656589,39.24568115578882,38.03997291042103,38.44580841064453
2018-04-25,38.37030948804236,39.03097230251353,38.32076184714256,38.61333847045898
2018-04-26,38.72424436108592,39.104125295229466,38.5472812600934,38.747840881347656
2018-04-27,38.69592558764949,38.77378977239509,37.90077265907979,38.29953002929688
2018-04-30,38.25469785272939,39.4651228027348,38.18627011618109,38.99322128295898
2018-05-01,39.26457233868837,39.922873467208575,38.99558857860266,39.8992805480957
2018-05-02,41.34565033529137,41.940247253815606,41.00824247935094,41.66182708740234
2018-05-03,41.49901103102388,41.88125001994796,41.159241440726014,41.73731994628906
2018-05-04,42.058222675018506,43.473927225089255,42.03934618231215,43.37482833862305
2018-05-07,43.69336083223612,44.28087953182669,43.5919037316787,43.68864440917969
2018-05-08,43.64853244905982,43.93875087617197,43.33707571727283,43.89863967895508
2018-05-09,44.01660982252339,44.21716578474799,43.70279491658349,44.20772933959961
2018-05-10,44.29740393762778,44.91795208569619,44.27616562964586,44.840087890625
2018-05-11,44.88272861593328,45.01773731530681,44.399530836411245,44.669551849365234
2018-05-14,44.76902697979306,44.892195521034246,44.496638697297,44.56532669067383
2018-05-15,44.24081767737541,44.30950926772032,43.842893648280686,44.16028594970703
2018-05-16,44.07266099123978,44.638757775907,44.05607901163132,44.57243347167969
2018-05-17,44.5297933988256,44.745337415133605,44.14134215417004,44.290565490722656
2018-05-18,44.33793984401655,44.48479227123444,44.08686816617711,44.12950134277344
2018-05-21,44.52979883739464,44.83061285215697,44.27162161580014,44.442161560058594
2018-05-22,44.6198036736102,44.73823398074754,44.240825245088246,44.330833435058594
2018-05-23,44.1389817572192,44.64823068808503,43.99923123267172,44.61507034301758
2018-05-24,44.71218274091747,44.72876110585403,44.10582009820154,44.56532669067383
2018-05-25,44.58428405473451,44.92062578112492,44.44690442887807,44.66718673706055
2018-05-29,44.43506727286444,44.70745562303043,44.26215636544409,44.50612258911133
2018-05-30,44.463482772046696,44.52980346679687,44.24083317643963,44.41137313842773
2018-05-31,44.345044842727695,44.58427276391412,44.08923494359256,44.26214218139648
2018-06-01,44.52743870551148,45.06510982479944,44.47059084353173,45.06037521362305
2018-06-04,45.39197328622363,45.813584939827706,45.32328529029768,45.43697738647461
2018-06-05,45.73068475212057,45.93675234900616,45.56251211021858,45.78752899169922
2018-06-06,45.86333277590749,45.96991935476888,45.45829943918578,45.946231842041016
2018-06-07,45.98411109133765,45.9983221473192,45.55776134086376,45.82304763793945
2018-06-08,45.28064929680684,45.47724406684225,44.94904583783544,45.40618515014648
2018-06-11,45.323282758257605,45.470135191540656,45.05326178604334,45.29485702514648
2018-06-12,45.33275042239878,45.62172064565773,45.275902576867104,45.543556213378906
2018-06-13,45.5767274033438,45.68568489633382,45.10774431222766,45.16932678222656
2018-06-14,45.37065772306261,45.37539594798751,45.05563262838003,45.19301223754883
2018-06-15,45.01062065022284,45.04141368553589,44.59137636580046,44.72875595092773
2018-06-18,44.50136264245452,44.81875492168734,44.34029558417476,44.70506286621094
2018-06-19,43.85238429490193,44.13424907044722,43.45208918436833,43.98265838623047
2018-06-20,44.138975680951184,44.34030502892865,43.9921196465491,44.174503326416016
2018-06-21,44.35214814180685,44.61269625214072,43.805000724311725,43.92816925048828
2018-06-22,44.08449445308653,44.09159998206894,43.74815282916349,43.80026245117188
2018-06-25,43.44023663146714,43.800265788904376,42.80781920439769,43.14889907836914
2018-06-26,43.34312026167635,44.181605152219255,43.23653010580411,43.68419647216797
2018-06-27,43.87368200089584,44.35924688816164,43.58945004212246,43.620243072509766
2018-06-28,43.60603396475285,44.10580993015344,43.53497506833367,43.93763732910156
2018-06-29,44.12476587725427,44.33794261618318,43.32417939272685,43.84527206420898
2018-07-02,43.539719290285504,44.363993205372445,43.44497287727165,44.335567474365234
2018-07-03,44.480057406058975,44.51795597536645,43.47339969939559,43.56340789794922
2018-07-05,43.88079534761448,44.15318721788723,43.64867296157991,43.91395568847656
2018-07-06,43.91869076897881,44.63163985358403,43.86658114932465,44.52268600463867
2018-07-09,44.88508594898369,45.16457973616899,44.83771454945132,45.14089584350586
2018-07-10,45.17169193716519,45.3067006156812,45.04615247930805,45.086421966552734
2018-07-11,44.64822571507096,44.95140701169198,44.43741991329218,44.501373291015625
2018-07-12,44.89220652173255,45.3375057778116,44.840096880522985,45.24749755859375
2018-07-13,45.25932732596245,45.439340094547376,45.216690535330684,45.31854248046875
2018-07-16,45.3635479310548,45.63119797975706,45.1029997977627,45.21906280517578
2018-07-17,44.944299670587085,45.44644299520925,44.81402561536737,45.346961975097656
2018-07-18,45.425131614844666,45.42986983945193,44.98693800093619,45.098262786865234
2018-07-19,44.93008908489338,45.60751056495076,44.93008908489338,45.44881439208984
2018-07-20,45.425136247692265,45.57909422816942,45.04379044755879,45.3446044921875
2018-07-23,45.1645825450049,45.46776747212096,44.89929979976048,45.384864807128906
2018-07-24,45.58382201572721,45.870424933666406,45.48907922085138,45.71409606933594
2018-07-25,45.72831037675704,46.15229290734002,45.57908703072764,46.14518737792969
2018-07-26,46.09544852773458,46.41521183209491,45.858587891677,46.00070571899414
2018-07-27,46.185454905741615,46.23282630824485,45.02720658563666,45.23564147949219
2018-07-30,45.45355093709418,45.52460984500489,44.78323857177354,44.982200622558594
2018-07-31,45.07458313886849,45.51040587443045,44.84719532098018,45.07221221923828
2018-08-01,47.16605845507853,47.788999454934086,46.73497037323326,47.7274169921875
2018-08-02,47.50951138248749,49.357025244228566,47.45503444293374,49.12253189086914
2018-08-03,49.03724922947329,49.44228244159908,48.67011458037096,49.2646369934082
2018-08-06,49.2670004084191,49.56307613202739,49.04672180487323,49.52044296264648
2018-08-07,49.57967704847695,49.62231023414516,48.97331069894207,49.05621337890625
2018-08-08,48.805131079283605,49.22200446599921,48.442734622749846,49.08936309814453
2018-08-09,49.62940656928286,49.68862172565476,49.07752087819196,49.47544860839844
2018-08-10,49.28767594613414,49.70126017954044,49.12366834276816,49.32808303833008
2018-08-13,49.75117596097758,50.14098963047253,49.36849274184248,49.64659118652344
2018-08-14,49.95320534273534,50.04828041362775,49.5015896887927,49.855751037597656
2018-08-15,49.72978661594183,50.09107849857147,49.51824145067417,49.97223281860352
2018-08-16,50.33113427780409,50.820777790123,50.26458100196743,50.70431137084961
2018-08-17,50.732835080227886,51.80482160998279,50.66628180188151,51.71687698364258
2018-08-20,51.840483363536094,52.09718682234208,51.12978494222709,51.21297836303711
2018-08-21,51.53148299856422,51.62418247565934,50.8730769742885,51.11314392089844
2018-08-22,50.889710644703285,51.426891696701446,50.82790858323554,51.115516662597656
2018-08-23,51.0204483505302,51.59090978369698,51.00856668418108,51.22011184692383
2018-08-24,51.48393732247371,51.55524181137261,51.12977597778964,51.37935256958008
2018-08-27,51.61467009373441,51.99260205926306,51.41976509200178,51.80244827270508
2018-08-28,52.05677563954212,52.42044307564237,52.03538429080252,52.22078323364258
2018-08-29,52.32773755257575,53.1216292405119,52.15184831410476,53.00040435791016
2018-08-30,53.06458447532969,54.25541662193186,52.86254541291289,53.487674713134766
2018-08-31,53.83946559864448,54.40041732154944,53.71824431758766,54.10568237304688
2018-09-04,54.29107153933857,54.4740912318018,53.86798130897502,54.2791862487793
2018-09-05,54.42893397969091,54.59056232839138,53.50431493571026,53.925025939941406
2018-09-06,53.7729019693549,54.03911869255451,52.60108559720725,53.0289306640625
2018-09-07,52.73181660383311,53.56848737241467,52.46084866563358,52.6010856628418
2018-09-10,52.51789550308268,52.73181986344164,51.45303942377589,51.895145416259766
2018-09-11,51.81909029010063,53.31417092368412,51.47443855543452,53.20721054077149
2018-09-12,53.46628528477877,53.48054618345997,52.254058120534346,52.54642105102539
2018-09-13,53.12876512844071,54.27681464502557,52.90295909868433,53.81569290161133
2018-09-14,53.65882151228209,53.91790420970806,52.891079478043096,53.20483016967773
2018-09-17,52.803132207076,52.99328601337192,51.64320087974705,51.78819274902344
2018-09-18,51.76678860341384,52.73181836476049,51.6075358615723,51.87375259399414
2018-09-19,51.93554122269881,52.2017542779753,51.17492990270823,51.90464019775391
2018-09-20,52.34914544870343,52.83403421816661,52.09005911473977,52.29922866821289
2018-09-21,52.47748900254859,52.61535040248933,51.64794499539677,51.73589324951172
2018-09-24,51.53623480472846,52.59158124068343,51.49107287269724,52.47986602783203
2018-09-25,52.23266612930009,52.96238020247608,52.22078083825157,52.8126335144043
2018-09-26,52.529775752841125,53.18342680858915,52.23503724384474,52.39191436767578
2018-09-27,53.20007732939779,53.82282747807022,53.13352041762936,53.46866607666016
2018-09-28,53.43062727712734,53.68020387472484,53.24760758218648,53.656436920166016
2018-10-01,54.181742138272526,54.53114871054446,53.80143815699081,54.01773452758789
2018-10-02,54.01535825777478,54.66900945781386,53.86799078418642,54.49787139892578
2018-10-03,54.68088852229052,55.49379239597776,54.61671085079683,55.16102600097656
2018-10-04,54.854399366632144,55.22757645835054,53.89174885093619,54.19124221801758
2018-10-05,54.18411314466137,54.29107350981398,52.42995009938479,53.31178283691406
2018-10-08,52.81738119769721,53.43300074562853,52.33961940122324,53.18817901611328
2018-10-09,53.15728402985112,54.020104639366565,52.82689325647196,53.925025939941406
2018-10-10,53.58989559675309,53.80144076198039,51.35321902973119,51.426902770996094
2018-10-11,50.989548155010965,52.17325003317515,50.466627923335054,50.97290802001953
2018-10-12,52.39191456684106,52.97663674566986,51.54097929944309,52.79361343383789
2018-10-15,52.56781284883967,52.72706559694503,51.643193765320575,51.66458511352539
2018-10-16,52.0377571598513,53.002786932495255,51.52196744838803,52.80312347412109
2018-10-17,52.83877721837003,52.9195913906878,52.135209367844666,52.5749397277832
2018-10-18,51.783439639725565,52.23030055544561,50.62825948939919,51.34608840942383
2018-10-19,51.8309643354768,52.591575770654906,51.68121765576561,52.12807846069336
2018-10-22,52.24217573506013,53.09073552260463,52.04014028103658,52.446590423583984
2018-10-23,51.30092167427132,53.06459095870317,51.03232930299346,52.94099044799805
2018-10-24,52.91009878734258,53.29753324226042,50.99430335741498,51.12503433227539
2018-10-25,51.74777106947517,52.6200976471027,51.5195858408575,52.24454498291016
2018-10-26,51.31755709435594,52.33725493902034,50.54981510802691,51.412635803222656
2018-10-29,52.09956295811271,52.21840862255408,48.98580509899584,50.44760894775391
2018-10-30,50.18853108298071,51.146427009315765,49.741673775813375,50.69956970214844
2018-10-31,51.55049796504815,52.39905414616596,51.48869589666021,52.02112579345703
2018-11-01,52.06629344717034,52.85305127321081,51.53386349188384,52.81977462768555
2018-11-02,49.8082153859782,50.78274759356896,48.82892470971694,49.316192626953125
2018-11-05,48.56033229162488,48.58172363772236,47.1032834927404,47.91618728637695
2018-11-06,47.99462633848581,48.66016269661957,47.93995835560751,48.434356689453125
2018-11-07,48.95728313930046,49.92943980078562,48.5199319660446,49.90329360961914
2018-11-08,50.08457287693265,50.11796562755767,49.314152076381625,49.72917938232422
2018-11-09,49.02792748333226,49.13764496018798,48.24080849566863,48.77032470703125
2018-11-12,47.46561581909805,47.668359855044585,46.22292146183502,46.31356048583984
2018-11-13,45.70771224582845,47.03149891046903,45.66477663728251,45.85082244873047
2018-11-14,46.24916267827136,46.38750512222453,44.34815239149898,44.55566787719727
2018-11-15,44.93490571344746,45.78881008869877,44.57950862992518,45.65523910522461
2018-11-16,45.43819787297856,46.50438579927129,45.19013792168265,46.16091537475586
2018-11-19,45.31891513507509,45.48587883134982,44.12392820937777,44.33143997192383
2018-11-20,42.54493011647878,43.2843456384004,41.862760864747,42.21338653564453
2018-11-21,42.86932287320009,42.99812608477773,42.11082882104901,42.16568756103516
2018-11-23,41.726804678029765,42.12274984555571,41.0494068797922,41.094722747802734
2018-11-26,41.55983537024187,41.72918297731872,40.61052065405265,41.65047073364258
2018-11-27,40.9086733780692,41.68625298848632,40.75840785077528,41.559837341308594
2018-11-28,42.153751168677935,43.24140469134922,41.72441329406135,43.15792465209961
2018-11-29,43.56818878162744,43.60158153162868,42.38512459387207,42.82638931274414
2018-11-30,43.00288088597823,43.01242374889778,42.22530497668237,42.59501266479492
2018-12-03,43.99752550795972,44.11201441339964,43.22233331075528,44.08339309692383
2018-12-04,43.16031129852104,43.5037816201011,42.04403639292215,42.14421463012695
2018-12-06,40.96830888194268,41.688642322882814,40.64869205831039,41.67433166503906
2018-12-07,41.380958005213614,41.61947870781884,40.14303497636657,40.1883544921875
2018-12-10,39.35592426512649,40.56999402502827,38.95759504415732,40.453121185302734
2018-12-11,40.94446192643303,40.9754671407993,39.8329546536274,40.22174453735352
2018-12-12,40.64391331947538,41.00646569100108,40.31475732963035,40.33383941650391
2018-12-13,40.66539086591992,41.1615143026985,40.4411808508863,40.77510833740234
2018-12-14,40.30999169471135,40.32907378432896,39.42269454494295,39.47039794921875
2018-12-17,39.46324951487989,40.154961736100375,38.814472912684096,39.10308456420898
2018-12-18,39.446538518132286,39.959356359149496,39.21040181075384,39.61111831665039
2018-12-19,39.5944320736352,39.94028632468432,37.94625333491256,38.37559127807617
2018-12-20,38.25871682148618,38.66658879853193,37.04226349888514,37.40719985961914
2018-12-21,37.41434590359645,37.72442344831749,35.68984277992491,35.95221328735352
2018-12-24,35.33684098240722,36.14781356295673,34.96474926501243,35.021995544433594
2018-12-26,35.372615548184754,37.50260335174718,34.99575245860127,37.4882926940918
2018-12-27,37.17105049669506,37.39287655361621,35.7947892156851,37.24499130249024
2018-12-28,37.56700613721152,37.81029824364657,36.86337087715202,37.26408386230469
2018-12-31,37.81268204986064,38.010654645458565,37.32371394165244,37.62425231933594
2019-01-02,36.94446185817818,37.88900519587008,36.7870373619735,37.667179107666016
2019-01-03,34.3422107841645,34.7572381295252,33.86994079774523,33.915260314941406
2019-01-04,34.473394125186296,35.43224829276365,34.2992750451496,35.363075256347656
2019-01-07,35.46802473744808,35.49903359080528,34.800166098962414,35.28436279296875
2019-01-08,35.67315290682018,36.21221198181423,35.42509299692517,35.956993103027344
2019-01-09,36.0857875184234,36.8585957342564,35.689846005675946,36.56760025024414
2019-01-10,36.37440116943039,36.725026835800286,35.98322742702585,36.684478759765625
2019-01-11,36.46502877204924,36.66061376226209,36.13825309058399,36.32429885864258
2019-01-14,35.98084691352754,36.08102516483244,35.592057030970075,35.77810287475586
2019-01-15,35.8425058585296,36.58668926231533,35.79003101446399,36.5103645324707
2019-01-16,36.512741822826186,37.180600375929615,36.49365973393336,36.956390380859375
2019-01-17,36.77988566528837,37.605168764223066,36.55567565877573,37.17583084106445
2019-01-18,37.56700033062978,37.65763933734888,37.20444794328947,37.4048080444336
2019-01-22,37.30701542527696,37.38334014007424,36.403020131262494,36.565216064453125
2019-01-23,36.76796680819346,37.004103626577184,36.18359178360776,36.71310806274414
2019-01-24,36.75841118449114,36.84666264513592,36.19311850602909,36.422096252441406
2019-01-25,37.085201357687176,37.71728346357588,36.80852008233455,37.6290283203125
2019-01-28,37.15913672562548,37.28793993647679,36.65109013037413,37.2807846069336
2019-01-29,37.268846332948215,37.717266256677696,36.75841235915359,36.89436721801758
2019-01-30,38.93848993413928,39.63019825357158,38.21815666636422,39.41553115844727
2019-01-31,39.62067813466859,40.31000289058887,39.250970279658056,39.69939041137695
2019-02-01,39.823405927682096,40.30521497910826,39.577726330769984,39.71845626831055
2019-02-04,39.93073847800575,40.94445112849973,39.899729632280334,40.846656799316406
2019-02-05,41.23068302109854,41.76019919785471,41.109038790046775,41.545528411865234
2019-02-06,41.65762803699635,41.877070227096375,41.22829379954388,41.559837341308594
2019-02-07,41.12095844643784,41.48828228416903,40.62960649164856,40.77272033691406
2019-02-08,40.48047761843685,40.88051502481208,40.343936000706,40.82062911987305
2019-02-11,40.973935789221976,41.012263644587904,40.54275655421891,40.58587265014648
2019-02-12,40.746366266945294,40.96195403665914,40.65054663751516,40.93560409545898
2019-02-13,41.05537900777508,41.316480664397695,40.70324961006937,40.76552963256836
2019-02-14,40.652956967864775,41.02424672424616,40.5739071198508,40.914058685302734
2019-02-15,41.02183873357063,41.12963261527218,40.66252335780213,40.82301712036133
2019-02-19,40.65295814227223,41.06736767097215,40.60025824207381,40.94519805908203
2019-02-20,41.00748246218403,41.517711661498375,40.95957445803327,41.20869827270508
2019-02-21,41.15359722391607,41.29013519518988,40.79428177141705,40.97633361816406
2019-02-22,41.100899072957226,41.4410506104486,41.052991074957,41.43386459350586
2019-02-25,41.718917288617774,42.12853482753936,41.66861152069372,41.73568344116211
2019-02-26,41.6111200640111,41.99199350802797,41.48176447406314,41.75963592529297
2019-02-27,41.49135267211243,41.9201341503,41.3763691010239,41.88899230957031
2019-02-28,41.75725524812944,41.8985851393733,41.42189190949821,41.47698593139648
2019-03-01,41.747662921340286,41.95606470668543,41.41469742681215,41.91294860839844
2019-03-04,42.08542092127852,42.57888021404128,41.67340558544547,42.12374877929688
2019-03-05,42.14531384899076,42.15968588435519,41.8099505181865,42.04710006713867
2019-03-06,41.84108297341277,42.03751049302754,41.66621715715132,41.805152893066406
2019-03-07,41.64945123332512,41.78599286166465,41.2062976954326,41.3212776184082
2019-03-08,40.79908119177214,41.45782630950687,40.60265362037729,41.41949844360352
2019-03-11,42.03751384059792,42.90705475053342,42.003977877888914,42.85435485839844
2019-03-12,43.11784894516063,43.75742993256308,42.96693530420606,43.33583450317383
2019-03-13,43.65682157214478,43.90834308589402,43.33822814208179,43.527469635009766
2019-03-14,44.05207070155969,44.09998235016081,43.73108312474761,44.011348724365234
2019-03-15,44.27963313941808,44.87370020664478,44.01373961392167,44.5838508605957
2019-03-18,44.50720292069204,45.12761998571348,44.50480514532851,45.03899002075195
2019-03-19,45.11805053776182,45.27135833638448,44.53595753406502,44.68207931518555
2019-03-20,44.61021152306901,45.391126136977775,44.25089605928893,45.072532653808594
2019-03-21,45.5180899369204,47.029609934372814,45.46778415713808,46.73257446289063
2019-03-22,46.79244916111372,47.35537812184152,45.70013085490152,45.76480865478516
2019-03-25,45.87499324991213,45.98757903366055,44.69883695875091,45.21146011352539
2019-03-26,45.91093032900251,46.20317383299277,44.21496108876492,44.74435043334961
2019-03-27,45.21386147671915,45.45579923419904,44.68686620643027,45.14678955078125
2019-03-28,45.26176285876922,45.40788460216888,44.92161138260754,45.206668853759766
2019-03-29,45.47256437732267,45.53245028041847,45.16355107046687,45.50130844116211
2019-04-01,45.90613396820559,45.91571410365168,45.12522317169622,45.81031799316406
2019-04-02,45.77439632648691,46.58166093233031,45.76481618851566,46.476261138916016
2019-04-03,46.29182140745941,47.07033845570905,46.26786557468528,46.794864654541016
2019-04-04,46.66070931823395,47.03918875096756,46.26546372947506,46.87630081176758
2019-04-05,47.058340465679805,47.21404600199868,46.933776767653775,47.19009017944336
2019-04-08,47.051163318915215,47.96382404106772,47.0319993882877,47.93268585205078
2019-04-09,47.98538705610313,48.59143221503495,47.72428169243538,47.78895950317383
2019-04-10,47.5925281059663,48.08599106914414,47.472756287312095,48.05724334716797
2019-04-11,48.1123426080529,48.14827269278017,47.53504154579498,47.65720748901367
2019-04-12,47.71709228965716,47.942263895762856,47.0008591463609,47.63804244995117
2019-04-15,47.568567990755454,47.87278938276906,47.43202638582388,47.72426986694336
